"id","trust","fear","negative","sadness","anger","surprise","positive","disgust","joy","anticipation","realFAKEcat"
"36006","291945722490798080",0,0,1,0,1,0,0,0,0,0,"fake"
"36007","291946152750882816",0,0,0,0,0,0,1,0,0,0,"fake"
"36008","291946414739693568",0,0,0,0,0,0,1,0,0,0,"fake"
"36009","291946484306423808",0,0,1,1,0,0,1,0,1,0,"fake"
"36010","291948652405063680",0,1,1,1,1,0,0,1,0,0,"fake"
"36011","291951606168158208",0,0,0,0,0,0,0,0,0,1,"fake"
"36012","291957774936571904",0,0,0,0,0,0,1,0,1,0,"fake"
"36013","291960149453729792",0,0,1,0,0,0,0,1,0,0,"fake"
"36014","292049512174870528",1,0,0,0,0,1,1,0,1,1,"fake"
"36015","292106407099125760",0,0,0,0,0,0,0,0,0,1,"fake"
"36016","292146024942817280",0,0,1,0,0,0,0,0,0,3,"fake"
"36017","292219391729340416",0,0,0,0,0,0,2,0,0,0,"fake"
"36018","292219433026473984",1,0,0,0,1,0,2,0,0,0,"fake"
"36019","292219797729583104",0,0,0,0,0,0,2,0,0,0,"fake"
"36020","292222599956668416",0,0,1,0,1,0,0,0,0,0,"fake"
"36021","292247857006792704",0,0,1,0,0,0,1,1,0,0,"fake"
"36022","292278720536920064",0,0,1,0,0,0,1,0,1,1,"fake"
"36023","292321730167468032",1,0,0,0,0,0,2,0,1,1,"fake"
"36024","292337580345794560",0,0,0,0,0,0,1,0,0,0,"fake"
"36025","292348226932207616",1,0,0,0,0,0,0,0,0,0,"fake"
"36026","292416353460187136",3,0,1,0,0,0,3,0,2,3,"fake"
"36027","292424067812818944",1,0,1,0,0,1,1,0,1,2,"fake"
"36028","292490849412063232",0,0,0,0,0,0,2,0,0,0,"fake"
"36029","292493352950194176",0,1,1,0,1,0,0,1,0,0,"fake"
"36030","292582918361055232",0,0,1,0,1,0,1,1,1,0,"fake"
"36031","292585996300742656",0,1,0,0,0,0,1,0,0,1,"fake"
"36032","292586471611842560",0,1,0,0,0,0,1,0,0,1,"fake"
"36033","292606443012632576",1,1,0,0,0,0,1,0,0,2,"fake"
"36034","292656261265252352",0,0,0,0,0,0,1,0,0,0,"fake"
"36035","292656303346683904",1,0,0,0,0,0,1,0,0,0,"fake"
"36036","292676566662668288",0,1,1,0,1,0,0,0,0,0,"fake"
"36037","292691841814499328",1,0,0,0,0,1,1,0,1,1,"fake"
"36038","292692427444211712",1,0,0,0,0,0,1,0,0,0,"fake"
"36039","292692488236433408",1,0,0,1,0,0,2,0,2,0,"fake"
"36040","292692678624288768",0,1,1,1,1,0,0,1,0,0,"fake"
"36041","292692890004647936",0,1,2,1,1,0,1,1,0,0,"fake"
"36042","292709165212786688",0,0,0,0,0,0,1,0,0,0,"fake"
"36043","292719440208990208",1,0,0,0,0,0,2,0,0,0,"fake"
"36044","292723965191921664",0,1,1,0,0,0,0,0,0,0,"fake"
"36045","292726274953187328",1,0,1,1,0,0,0,0,0,0,"fake"
"36046","292727534192300032",2,0,1,2,0,0,2,0,2,1,"fake"
"36047","292727839420186624",1,0,0,0,0,0,2,0,0,0,"fake"
"36048","292728570734850048",1,0,0,0,0,0,2,0,0,0,"fake"
"36049","292728985119494144",1,1,2,1,0,0,2,1,1,0,"fake"
"36050","292750096259493888",2,1,0,2,0,1,2,0,2,1,"fake"
"36051","292753565515137024",2,2,2,3,0,2,3,0,3,2,"fake"
"36052","292782975429509120",0,0,0,0,0,0,2,0,0,0,"fake"
"36053","292870402387091456",0,0,0,0,0,0,1,0,0,0,"fake"
"36054","292889483727220736",0,0,1,0,0,0,0,1,0,0,"fake"
"36055","292935282217582592",0,0,1,0,1,0,0,0,0,0,"fake"
"36056","292986998090768384",1,0,0,0,0,0,1,0,1,1,"fake"
"36057","292999687882031104",1,0,0,0,0,0,0,0,0,0,"fake"
"36058","293004240530587648",1,0,0,0,0,0,1,0,0,0,"fake"
"36059","293006384860110848",1,0,0,0,0,0,1,0,0,0,"fake"
"36060","293009255018164224",1,0,0,0,0,0,1,0,0,0,"fake"
"36061","293033272232013824",1,1,0,1,1,1,1,0,1,1,"fake"
"36062","293038621609574400",0,1,1,1,1,0,0,1,0,0,"fake"
"36063","293068824327098368",1,0,0,0,0,0,0,0,0,0,"fake"
"36064","293103944115314688",0,0,0,0,0,0,0,0,0,1,"fake"
"36065","293177828617363456",1,1,1,0,0,0,0,0,0,0,"fake"
"36066","293179770550763520",0,1,1,1,1,0,0,0,0,1,"fake"
"36067","293180083210952704",0,2,1,1,1,0,0,0,0,2,"fake"
"36068","293180962190274560",0,2,3,1,1,0,0,0,0,0,"fake"
"36069","293182224872898560",0,1,1,1,1,0,0,0,0,1,"fake"
"36070","293216397872488448",0,0,1,0,0,0,0,0,0,0,"fake"
"36071","293220076230950912",0,1,0,0,0,0,2,0,2,2,"fake"
"36072","293220873899487232",2,2,3,1,3,3,6,1,5,1,"fake"
"36073","293220987581906944",1,0,0,0,0,0,2,0,0,0,"fake"
"36074","293221733249458176",0,0,0,0,0,0,1,0,1,0,"fake"
"36075","293222090860007424",1,0,0,0,0,0,0,0,0,0,"fake"
"36076","293222538857811968",2,0,2,1,1,1,2,0,1,1,"fake"
"36077","293222716893442048",1,0,0,0,0,0,2,0,2,1,"fake"
"36078","293223330020990976",2,1,0,0,0,0,1,0,1,2,"fake"
"36079","293224342827978752",0,2,2,2,2,0,0,1,0,0,"fake"
"36080","293232913980473344",0,0,1,0,0,0,1,0,1,2,"fake"
"36081","293237094241951744",0,1,1,1,0,0,0,0,0,1,"fake"
"36082","293249829981802496",0,0,0,0,0,0,1,0,0,0,"fake"
"36083","293252330269335552",0,1,2,1,0,0,0,0,0,0,"fake"
"36084","293288514508947456",1,0,0,0,0,0,0,0,0,0,"fake"
"36085","293297503451885568",0,0,0,0,0,0,1,0,0,0,"fake"
"36086","293333280034541568",0,0,0,0,0,0,1,0,0,0,"fake"
"36087","293333726497222656",0,0,1,0,0,0,3,0,1,0,"fake"
"36088","293387003238682624",0,0,0,0,0,0,0,0,0,1,"fake"
"36089","293399970281844736",0,0,0,0,0,0,1,0,0,0,"fake"
"36090","293401630609649664",1,0,0,0,0,0,0,0,0,0,"fake"
"36091","293404385164288000",0,0,1,1,0,1,1,0,0,0,"fake"
"36092","293405292769710080",2,2,0,2,0,1,2,0,2,1,"fake"
"36093","293407460620906496",2,1,1,2,1,1,3,0,2,1,"fake"
"36094","293414202759077888",0,0,1,1,1,0,1,1,1,1,"fake"
"36095","293416532275519488",0,0,1,1,0,0,0,0,0,0,"fake"
"36096","293432273871724544",0,0,1,0,1,0,0,0,0,0,"fake"
"36097","293441207072337920",0,0,0,0,0,0,1,0,0,0,"fake"
"36098","293530422212714496",0,0,0,0,0,0,1,0,1,0,"fake"
"36099","293541849090641920",0,1,3,1,0,0,0,0,0,0,"fake"
"36100","293550759352627200",0,0,0,0,0,0,1,0,0,0,"fake"
"36101","293566249437364224",2,2,3,2,1,0,2,1,2,2,"fake"
"36102","293576972305563648",1,0,0,0,0,0,2,0,1,0,"fake"
"36103","293627567276163072",1,0,0,0,0,1,1,0,1,1,"fake"
"36104","293629839410356224",2,0,0,0,0,0,3,0,2,1,"fake"
"36105","293657636619030528",0,0,0,1,0,0,1,0,1,0,"fake"
"36106","293659068906758144",0,0,0,0,0,0,1,0,0,1,"fake"
"36107","293659327317803008",0,0,0,0,0,0,0,0,0,1,"fake"
"36108","293670107949985792",0,0,0,0,0,0,0,0,0,1,"fake"
"36109","293670484980137984",0,0,0,0,0,0,1,0,1,0,"fake"
"36110","293694379988762624",0,0,1,1,0,0,0,0,0,0,"fake"
"36111","293707380540178432",0,1,1,0,0,0,0,0,0,0,"fake"
"36112","293720310677655552",0,0,0,0,0,0,1,0,0,0,"fake"
"36113","293766567253127168",0,0,0,0,0,0,1,0,0,0,"fake"
"36114","293766589428420608",0,0,0,0,0,0,1,0,0,0,"fake"
"36115","293770976963997696",0,0,0,0,0,0,1,0,1,0,"fake"
"36116","293774283329642496",1,1,1,1,1,0,2,0,0,1,"fake"
"36117","293777050588823552",0,0,0,1,0,0,1,0,1,0,"fake"
"36118","293782482699042816",0,0,0,0,0,0,1,0,0,0,"fake"
"36119","293785729912426496",0,0,1,0,0,0,1,0,1,0,"fake"
"36120","293800381790695424",0,0,0,0,0,0,1,0,0,1,"fake"
"36121","293812451894501376",0,1,1,1,0,0,0,0,0,0,"fake"
"36122","293834096579317760",1,0,0,0,0,0,0,0,0,0,"fake"
"36123","293836932042088448",1,0,0,0,0,0,0,0,0,1,"fake"
"36124","293845446240129024",1,0,0,0,0,0,3,0,2,2,"fake"
"36125","293857318691557376",0,0,1,0,0,0,0,0,0,0,"fake"
"36126","293857715401420800",1,0,0,0,0,0,0,0,0,0,"fake"
"36127","293862321430863872",1,0,0,0,0,0,4,0,3,1,"fake"
"36128","293891239932227584",1,0,0,0,0,0,1,0,0,0,"fake"
"36129","293898084973428736",0,0,0,0,0,0,2,0,1,0,"fake"
"36130","293916124196769792",3,0,0,0,0,0,3,0,0,0,"fake"
"36131","293916600682311680",3,0,0,0,0,0,3,0,0,0,"fake"
"36132","293937611318366208",1,0,0,0,0,1,1,0,1,2,"fake"
"36133","293965418081685504",0,1,1,0,0,0,1,1,1,0,"fake"
"36134","293973516812959744",0,0,1,0,0,0,0,1,0,0,"fake"
"36135","293973529207128064",0,0,0,0,1,0,0,0,0,0,"fake"
"36136","293973541932650496",1,0,0,0,0,0,1,0,1,0,"fake"
"36137","293983044312907776",0,0,0,0,0,0,1,0,1,0,"fake"
"36138","293985965951840256",1,0,0,0,0,0,1,0,1,1,"fake"
"36139","293994502329356288",2,0,1,2,0,0,2,0,2,2,"fake"
"36140","293994826033135616",1,0,0,1,0,0,2,0,1,1,"fake"
"36141","293997835832160256",1,1,1,1,0,0,1,0,1,1,"fake"
"36142","294001284841893888",1,1,0,0,0,0,1,0,0,1,"fake"
"36143","294008462550114304",1,0,0,0,0,0,1,0,1,1,"fake"
"36144","294011055280123904",3,0,0,0,0,1,3,0,2,1,"fake"
"36145","294011595284180992",0,0,0,0,0,0,0,0,0,1,"fake"
"36146","294011717925613568",1,0,0,0,0,1,1,0,0,0,"fake"
"36147","294018407236505600",2,1,1,1,0,0,2,0,1,2,"fake"
"36148","294020178356875264",0,0,0,0,0,0,1,0,0,1,"fake"
"36149","294038700583698432",1,0,0,0,0,0,1,0,0,0,"fake"
"36150","294050675451645952",1,1,1,1,0,0,1,1,1,1,"fake"
"36151","294056823307268096",0,1,1,1,0,0,0,0,0,0,"fake"
"36152","294071187892477952",0,1,1,1,0,0,0,0,0,0,"fake"
"36153","294081640077078528",0,0,0,0,0,0,1,0,1,0,"fake"
"36154","294085595351883776",0,0,1,0,0,0,1,0,0,1,"fake"
"36155","294112404080578560",0,0,0,0,0,0,1,0,0,0,"fake"
"36156","294112688999649280",0,0,0,0,1,0,0,0,0,0,"fake"
"36157","294113696681172992",0,0,0,0,0,0,0,0,0,1,"fake"
"36158","294125034077822976",0,0,0,0,0,0,2,0,0,0,"fake"
"36159","294125693921546240",1,0,1,0,0,0,1,0,1,0,"fake"
"36160","294129703013470208",0,0,0,0,0,0,1,0,1,1,"fake"
"36161","294159747471527936",0,0,1,0,1,0,0,0,0,0,"fake"
"36162","294169783186894848",0,0,0,0,0,0,1,0,1,0,"fake"
"36163","294198122341601280",0,0,0,0,0,0,1,0,1,0,"fake"
"36164","294202094523654144",2,0,0,0,0,2,4,0,3,3,"fake"
"36165","294222624660271104",2,0,0,0,0,1,1,1,1,1,"fake"
"36166","294251209773166592",0,0,1,0,0,0,0,1,0,0,"fake"
"36167","294251244422320128",0,0,0,0,0,0,1,0,1,0,"fake"
"36168","294274335546417152",2,0,0,0,0,0,2,0,0,1,"fake"
"36169","294284775466864640",0,0,0,0,0,0,0,0,0,1,"fake"
"36170","294334076905742336",0,0,1,0,1,0,1,1,1,0,"fake"
"36171","294356022200504320",0,0,1,0,1,0,0,1,0,0,"fake"
"36172","294358840462417920",0,0,0,0,0,0,0,0,0,1,"fake"
"36173","294378578043351040",1,0,1,1,1,1,1,0,1,1,"fake"
"36174","294379562190639104",0,0,0,0,0,0,0,0,0,1,"fake"
"36175","294416267429941248",0,0,1,1,0,0,2,0,0,0,"fake"
"36176","294420955156082688",0,0,0,0,0,0,1,0,1,0,"fake"
"36177","294465520525275136",0,1,1,1,0,0,0,0,0,0,"fake"
"36178","294472440006995968",0,0,0,0,0,0,1,0,1,0,"fake"
"36179","294495537141530624",1,0,0,0,0,1,1,0,1,1,"fake"
"36180","294509859947311104",1,0,0,0,0,0,1,0,0,0,"fake"
"36181","294532932989759488",1,0,1,0,0,0,0,0,0,1,"fake"
"36182","294536580528480256",0,0,0,0,0,0,1,0,0,0,"fake"
"36183","294539817042194432",0,0,1,0,1,0,0,0,0,0,"fake"
"36184","294562155649433600",0,0,1,0,0,0,0,0,0,0,"fake"
"36185","294563003859357696",0,0,1,0,0,0,0,0,0,0,"fake"
"36186","294564928227008512",0,1,1,1,0,0,0,0,0,0,"fake"
"36187","294566127751811072",0,0,1,0,0,0,0,0,0,0,"fake"
"36188","294567538216558592",0,0,0,0,0,0,1,0,0,0,"fake"
"36189","294574435107737600",0,1,0,0,0,0,0,0,0,1,"fake"
"36190","294619716926967808",0,0,1,0,0,0,1,0,1,0,"fake"
"36191","294622464493879296",1,0,0,0,0,1,1,0,1,1,"fake"
"36192","294656194675617792",1,0,0,0,0,0,2,0,1,0,"fake"
"36193","294728359756316672",1,1,2,0,0,1,1,0,1,3,"fake"
"36194","294750840323993600",0,0,0,0,0,0,1,0,1,0,"fake"
"36195","294758289915396096",0,1,1,1,1,0,0,1,0,0,"fake"
"36196","294760787149463552",0,0,0,0,0,0,0,0,0,2,"fake"
"36197","294766692331053056",0,0,0,0,0,0,0,0,0,1,"fake"
"36198","294766855917293568",0,0,3,1,0,0,1,0,0,0,"fake"
"36199","294766917468684288",2,0,0,0,0,0,2,0,1,1,"fake"
"36200","294767256410411008",1,0,1,0,1,0,1,0,1,1,"fake"
"36201","294772698763120640",0,1,1,0,0,0,0,0,0,0,"fake"
"36202","294785618813276160",0,0,0,0,0,0,1,0,1,0,"fake"
"36203","294814935807045632",0,0,0,0,0,0,1,0,1,0,"fake"
"36204","294814989364113408",1,0,0,0,0,1,1,0,1,1,"fake"
"36205","294825730225872896",0,0,0,0,0,0,1,0,0,0,"fake"
"36206","294845556319215616",0,1,1,1,0,0,1,0,1,0,"fake"
"36207","294847894371057664",0,0,1,0,1,0,0,0,0,0,"fake"
"36208","294864582084792320",0,0,1,0,1,0,0,1,0,0,"fake"
"36209","294867893299056640",0,0,1,0,1,0,0,0,0,0,"fake"
"36210","294873452337311744",0,1,1,1,0,0,0,0,0,0,"fake"
"36211","294874418457493504",0,1,1,1,0,0,0,0,0,0,"fake"
"36212","294884820893442048",0,0,0,0,0,1,1,0,1,1,"fake"
"36213","294885117787242496",0,0,0,0,0,0,1,0,0,0,"fake"
"36214","294901177596903424",2,1,0,0,0,0,2,0,2,1,"fake"
"36215","294907472999743488",2,0,0,0,0,0,2,0,2,2,"fake"
"36216","294915902082785280",0,0,0,0,0,0,0,0,0,2,"fake"
"36217","294922795803086848",0,1,2,1,1,1,0,1,0,0,"fake"
"36218","294923071490506752",0,1,1,1,1,0,1,1,1,1,"fake"
"36219","294926280804151296",0,0,1,0,1,0,1,1,1,0,"fake"
"36220","294928020601438208",0,1,1,0,0,0,0,0,0,0,"fake"
"36221","294932642493771776",1,0,0,0,0,1,1,0,1,1,"fake"
"36222","295061494087958528",0,0,1,1,0,0,0,0,0,0,"fake"
"36223","295068075437477888",0,1,1,0,0,0,1,0,0,0,"fake"
"36224","295113602443124736",0,0,1,0,0,0,1,0,0,0,"fake"
"36225","295124652794195968",0,1,1,0,0,0,1,0,0,1,"fake"
"36226","295146238649700352",0,0,0,0,0,0,1,0,0,0,"fake"
"36227","295147902777561088",0,0,1,0,0,0,0,0,0,0,"fake"
"36228","295150814555680768",0,1,2,1,1,0,0,2,0,0,"fake"
"36229","295162403958714368",0,0,1,0,0,0,0,1,0,0,"fake"
"36230","295179404965974016",0,0,1,0,0,0,0,0,0,0,"fake"
"36231","295214150672580608",1,1,1,1,0,0,0,2,0,0,"fake"
"36232","295219235859353600",1,0,0,0,0,0,1,0,0,1,"fake"
"36233","295227206316224512",1,0,0,0,0,0,1,0,0,0,"fake"
"36234","295234083242536960",0,0,1,0,0,0,0,0,0,0,"fake"
"36235","295238989538013184",1,1,0,0,0,0,1,0,1,0,"fake"
"36236","295263721461272576",0,0,1,0,0,0,0,0,0,0,"fake"
"36237","295266239784292352",0,0,0,0,0,0,1,0,0,0,"fake"
"36238","295269747837267968",0,0,0,0,0,0,1,0,0,2,"fake"
"36239","295271579825356800",0,1,1,0,0,0,0,0,0,0,"fake"
"36240","295285337884872704",1,0,2,1,2,0,1,2,0,0,"fake"
"36241","295286013759197184",0,1,1,0,0,0,0,0,0,0,"fake"
"36242","295287127703420928",1,0,0,0,0,0,1,0,0,0,"fake"
"36243","295293440105803776",0,0,0,0,0,1,1,0,1,1,"fake"
"36244","295294415134654464",2,0,2,1,2,1,2,2,1,0,"fake"
"36245","295299470176972800",1,0,0,0,0,0,0,0,0,1,"fake"
"36246","295299472513191936",1,0,0,0,0,0,0,0,0,1,"fake"
"36247","295310637121294336",1,0,0,0,0,0,1,0,0,0,"fake"
"36248","295317404169428992",0,0,0,1,0,1,0,0,0,0,"fake"
"36249","295318173442514944",0,0,1,0,0,0,0,1,0,0,"fake"
"36250","295319698856370176",1,0,0,0,0,0,0,0,0,0,"fake"
"36251","295322531555078144",1,0,0,0,0,0,0,0,0,0,"fake"
"36252","295345455817166848",0,0,0,0,0,0,0,0,0,1,"fake"
"36253","295348298171162624",1,0,1,1,0,0,2,0,1,1,"fake"
"36254","295375192065196032",0,0,0,0,0,0,1,0,0,0,"fake"
"36255","295380467564306432",0,1,1,1,1,0,1,0,0,0,"fake"
"36256","295380504054726656",2,1,1,2,1,0,3,0,3,1,"fake"
"36257","295380833865449472",0,0,1,1,0,0,1,0,0,1,"fake"
"36258","295391733250945024",0,0,0,0,0,0,1,0,0,0,"fake"
"36259","295394404372467712",1,0,0,0,0,1,2,0,1,0,"fake"
"36260","295397491896098816",1,0,0,0,0,1,1,0,0,0,"fake"
"36261","295397683131207680",0,1,1,1,0,0,0,0,0,0,"fake"
"36262","295398159662854144",0,0,1,0,0,0,0,0,0,0,"fake"
"36263","295402354692468736",0,0,0,0,0,0,1,0,0,0,"fake"
"36264","295402699896283136",1,1,1,1,1,1,1,0,0,0,"fake"
"36265","295402911473741824",0,0,0,0,0,0,1,0,0,0,"fake"
"36266","295408080634650624",0,0,0,0,0,0,1,0,0,0,"fake"
"36267","295414130372919296",0,0,1,0,0,0,1,0,0,0,"fake"
"36268","295414510213287936",0,0,0,0,0,0,1,0,0,0,"fake"
"36269","295417125521203200",1,1,1,0,0,0,1,0,0,1,"fake"
"36270","295438278692327424",1,1,0,0,0,0,1,0,1,0,"fake"
"36271","295439127850131456",0,0,0,0,0,0,0,0,0,1,"fake"
"36272","295441837592825856",0,0,1,1,0,0,0,0,0,0,"fake"
"36273","295453029791051776",0,0,0,0,0,0,0,0,0,3,"fake"
"36274","295467165862215680",0,0,0,0,0,0,1,0,0,0,"fake"
"36275","295469184400363520",0,0,0,0,0,0,1,0,0,0,"fake"
"36276","295475552444370944",0,0,1,0,0,0,0,1,0,0,"fake"
"36277","295478862316437504",0,0,0,0,0,0,2,0,2,0,"fake"
"36278","295479101148504064",0,0,0,0,0,1,0,0,0,0,"fake"
"36279","295479202516463616",0,0,2,0,0,0,0,0,0,0,"fake"
"36280","295502261226983424",0,0,0,0,0,0,1,0,0,0,"fake"
"36281","295507585149329408",0,0,0,0,0,0,1,0,0,0,"fake"
"36282","295509636512096256",0,2,2,2,0,0,0,0,0,0,"fake"
"36283","295513607364542464",0,0,0,0,0,1,1,0,1,1,"fake"
"36284","295554380835463168",1,0,0,0,1,0,2,0,1,0,"fake"
"36285","295557125403463680",0,1,1,0,0,0,1,0,0,0,"fake"
"36286","295563044090687488",0,1,1,1,0,0,0,0,0,0,"fake"
"36287","295567007997366272",0,0,2,1,1,0,0,0,0,0,"fake"
"36288","295580979161088000",0,0,0,0,0,0,1,0,1,0,"fake"
"36289","295581269272707072",0,0,0,0,0,1,1,0,1,1,"fake"
"36290","295581286024740864",0,0,0,0,0,1,1,0,1,1,"fake"
"36291","295581726242136064",1,0,1,0,0,1,1,0,1,1,"fake"
"36292","295582175158468608",0,0,0,0,0,0,2,0,0,0,"fake"
"36293","295583478219669504",2,1,2,2,1,1,1,2,1,1,"fake"
"36294","295583916310548480",0,0,0,0,0,0,1,0,1,0,"fake"
"36295","295585449848758272",0,0,1,1,0,1,1,0,0,0,"fake"
"36296","295588032277512192",0,0,0,0,0,0,1,0,0,0,"fake"
"36297","295589175225372672",0,1,1,1,1,1,0,0,0,0,"fake"
"36298","295589889242701824",0,0,0,0,0,0,0,0,0,1,"fake"
"36299","295591615236554752",1,2,2,2,2,1,1,1,1,2,"fake"
"36300","295592924975091712",0,0,0,0,0,0,1,0,0,0,"fake"
"36301","295593179040849920",1,0,0,0,0,0,1,0,1,1,"fake"
"36302","295594022574120960",0,0,0,0,0,0,0,0,0,1,"fake"
"36303","295604310539112448",0,0,1,0,1,0,0,1,0,0,"fake"
"36304","295604436921888768",0,0,0,0,0,0,3,0,1,0,"fake"
"36305","295622081473826816",1,0,0,0,0,0,1,0,0,0,"fake"
"36306","295643189472284672",0,0,0,0,0,0,1,0,0,0,"fake"
"36307","295644426557079552",0,0,0,0,0,1,0,0,0,0,"fake"
"36308","295645323005657088",0,0,1,0,1,0,0,1,0,0,"fake"
"36309","295709196731699200",0,0,1,0,0,0,1,0,0,1,"fake"
"36310","295740003533860864",0,0,1,1,0,0,0,0,0,0,"fake"
"36311","295752611783639040",0,0,1,0,0,0,1,0,0,0,"fake"
"36312","295756038873956352",2,0,2,0,1,1,3,1,1,1,"fake"
"36313","295763744863166464",1,0,1,0,0,0,2,0,1,1,"fake"
"36314","295789495637385216",2,0,1,0,0,0,2,1,1,1,"fake"
"36315","295789584757964800",0,0,0,0,0,0,1,0,1,0,"fake"
"36316","295817976475688960",0,0,0,0,0,0,0,1,0,0,"fake"
"36317","295818229165735936",2,2,2,1,1,0,2,1,1,2,"fake"
"36318","295818242264539136",0,1,1,0,1,0,0,0,0,0,"fake"
"36319","295818343024295936",0,0,1,0,1,0,1,0,0,0,"fake"
"36320","295818361554751488",1,0,0,0,0,0,2,0,2,1,"fake"
"36321","295818436821532672",0,2,3,1,2,0,0,1,0,0,"fake"
"36322","295818472066265088",0,0,0,0,0,0,1,0,1,0,"fake"
"36323","295818549568602112",0,0,1,0,0,0,0,0,0,0,"fake"
"36324","295818622356574208",0,0,0,0,0,0,1,0,1,1,"fake"
"36325","295818627096133632",0,0,1,1,0,0,0,0,0,0,"fake"
"36326","295818667151740928",0,0,2,2,0,0,0,0,0,0,"fake"
"36327","295818667277549568",1,0,0,0,0,1,1,0,1,1,"fake"
"36328","295818706473328640",1,0,0,0,0,0,1,0,1,0,"fake"
"36329","295818821774737408",1,0,0,0,0,0,1,0,0,0,"fake"
"36330","295818836257669120",0,0,0,0,0,0,1,0,0,0,"fake"
"36331","295818868444786688",0,0,0,0,0,0,3,0,3,3,"fake"
"36332","295818876363608064",1,0,0,0,0,0,1,0,0,1,"fake"
"36333","295819032370745344",1,0,0,0,0,1,1,0,1,1,"fake"
"36334","295819118534352896",0,0,0,0,0,0,1,0,0,0,"fake"
"36335","295819178861019136",0,1,1,1,0,1,1,0,0,1,"fake"
"36336","295819211484311552",0,0,0,0,0,0,1,0,0,0,"fake"
"36337","295819330480914432",0,1,1,1,1,0,0,1,0,0,"fake"
"36338","295819353981595648",0,0,0,0,0,0,0,0,0,1,"fake"
"36339","295819400026673152",1,0,0,0,0,1,2,0,2,1,"fake"
"36340","295819445295779840",1,0,1,1,0,0,1,0,1,1,"fake"
"36341","295819652595064832",0,0,0,0,0,0,0,0,0,1,"fake"
"36342","295819697344090112",0,0,0,0,0,0,1,0,1,1,"fake"
"36343","295819715656441856",0,0,0,0,0,0,1,0,1,0,"fake"
"36344","295819726851043328",0,1,1,1,0,0,0,1,0,0,"fake"
"36345","295819733310251008",0,1,1,1,1,0,0,1,0,0,"fake"
"36346","295819806832226304",1,0,0,0,0,1,1,0,1,1,"fake"
"36347","295819832589426688",1,0,1,0,0,0,1,0,0,1,"fake"
"36348","295819858434727936",0,0,0,0,0,1,1,0,1,2,"fake"
"36349","295819903024386048",1,0,0,0,0,0,0,0,0,0,"fake"
"36350","295820402029101056",1,0,2,0,0,0,1,0,0,0,"fake"
"36351","295820402956070912",1,0,0,0,0,0,1,0,0,0,"fake"
"36352","295820452402708480",0,0,0,0,0,0,1,0,1,0,"fake"
"36353","295820525782040576",0,0,0,0,0,0,0,0,0,1,"fake"
"36354","295820719189798912",0,0,0,1,0,1,1,0,1,1,"fake"
"36355","295820824374542336",0,1,1,1,1,0,1,1,0,0,"fake"
"36356","295820864048463872",2,0,0,0,0,0,2,0,1,1,"fake"
"36357","295820945598341120",1,0,0,1,0,1,2,1,1,1,"fake"
"36358","295820986224361472",1,0,0,0,0,0,1,0,1,0,"fake"
"36359","295821008756166656",0,0,2,1,0,1,0,0,0,0,"fake"
"36360","295821056348930048",0,0,0,0,0,0,1,0,1,0,"fake"
"36361","295821080260669440",1,0,0,0,1,1,1,1,1,1,"fake"
"36362","295821164570365952",2,1,2,1,1,2,2,0,1,1,"fake"
"36363","295821185604796416",0,0,0,0,0,0,1,0,1,0,"fake"
"36364","295821206492418048",1,0,0,0,0,0,3,0,2,1,"fake"
"36365","295821208803495936",0,0,0,0,0,0,0,0,0,1,"fake"
"36366","295821286746251264",0,0,1,1,0,0,0,1,0,0,"fake"
"36367","295821295508131840",1,0,0,0,0,0,1,0,1,1,"fake"
"36368","295821468690952192",0,1,0,0,0,0,1,0,0,0,"fake"
"36369","295821554556739584",0,0,0,0,0,0,0,0,0,1,"fake"
"36370","295822172352569344",1,0,3,2,1,0,1,0,0,0,"fake"
"36371","295822217307111424",1,0,2,2,0,0,2,0,3,4,"fake"
"36372","295822290598379520",0,0,0,0,0,0,0,0,0,1,"fake"
"36373","295822344105115648",0,0,0,0,0,0,1,0,1,0,"fake"
"36374","295822368205582336",1,0,0,0,0,0,2,0,1,1,"fake"
"36375","295822800382472192",0,0,1,1,0,0,0,0,0,0,"fake"
"36376","295822810637541376",0,1,1,0,1,0,0,0,0,1,"fake"
"36377","295822935007043584",1,0,2,1,0,1,1,0,1,1,"fake"
"36378","295822957698224128",2,1,1,1,1,1,2,1,1,1,"fake"
"36379","295823009388822528",0,0,0,0,0,0,2,0,1,0,"fake"
"36380","295823059712090112",0,0,1,2,0,0,0,0,0,0,"fake"
"36381","295823113806028800",0,0,1,0,1,0,0,1,0,0,"fake"
"36382","295823145099751424",0,0,1,0,0,0,0,1,0,0,"fake"
"36383","295823381188710400",0,0,0,0,0,0,1,0,0,0,"fake"
"36384","295823423685419008",0,0,0,0,0,0,1,0,1,0,"fake"
"36385","295823475845758976",0,0,0,0,0,0,0,0,0,1,"fake"
"36386","295823520104062976",0,0,0,0,0,0,0,0,0,1,"fake"
"36387","295823523140751360",0,0,0,0,0,0,1,0,0,0,"fake"
"36388","295823588290863104",1,1,0,0,0,1,1,0,1,1,"fake"
"36389","295823766678818816",0,0,1,1,0,0,0,0,0,0,"fake"
"36390","295823902310035456",0,0,0,0,0,0,1,0,0,0,"fake"
"36391","295823956991152128",0,0,2,2,0,0,2,0,1,0,"fake"
"36392","295823961588125696",1,0,0,0,0,0,1,0,0,0,"fake"
